"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"936583ac-f987-40b0-8e89-7b3c2770faea","43.39791","6.30824","2024-07-30","188.66"
"936d2682-df19-4034-ae90-5e8052075981","43.51704","5.41323","2022-06-28","161.55"
"937962cf-ac47-4e85-abe6-638be05e8096","45.70387","4.84381","2021-08-27","163.58"
"937ff9a3-70b1-4408-b0af-c92817887fbd","43.73651","4.12082","2021-08-08","22.15"
"939289aa-7754-4648-9ec8-2a2995265656","43.64463","3.86971","2023-08-09","54.68"
"9394bcdc-cd58-45a7-b5dd-e5d2de299ee9","43.59651","3.65978","2019-07-17","266.07"
"93987e71-a520-4e1f-8526-795985a9b8d2","44.5546","1.89763","2018-06-29","359.35"
"93b4c69b-1412-41c6-bd3f-1762b0c3b124","41.64971","9.32753","2023-08-15","28.08"
"93b5a6be-dd4b-4327-bc15-32f70dff0fd9","44.2206","4.7302","2021-08-13","133.09"
"93ba3b19-ea87-46f0-8361-c8cdd69899fb","43.39505","6.26583","2024-08-09","260.14"
"93bffc02-4306-4d49-986e-01d21a308cc4","43.71106","4.87929","2021-06-27","93.77"
"93f0f36e-a6af-4184-99d6-97d3b5321cf4","43.61673","4.53415","2023-07-26","1.01"
"9402822e-c304-460f-9182-c5d75760eb4b","44.22536","4.72824","2021-08-13","69.78"
"9414fc9e-12a1-465a-97b9-7c171360a674","43.09841","1.45545","2018-08-08","327.1"
"9441ea9b-d8a6-4b6b-85eb-1c0e1b86fdd9","44.92013","4.84988","2023-07-21","219.26"
"944378ab-408c-4f58-95e9-08c52444cc3d","43.40458","5.55093","2022-07-10","333.83"
"9450c902-339e-4d65-b8cb-48fff93a8135","43.39867","6.30753","2024-07-17","188.66"
"9459f92b-7e83-4d49-9d5e-207e93e02fcd","43.28525","5.42567","2024-07-20","27.54"
"9473af7f-6dd7-493c-8f96-b3495c74bdfa","43.66945","5.64852","2021-07-11","255.98"
"948e346b-32b0-485f-bad6-9ddee26b091c","43.42137","4.9778","2023-07-15","20.9"
"9495cffb-4515-4ba5-9ab6-235c36edb800","44.05391","1.66661","2018-07-27","145.33"
"94a74ae3-57f5-4390-a313-1cc825af1b9e","44.55712","6.07681","2010-07-16","729.37"
"94b6da75-ac72-4f85-8553-07a1da9bafdf","43.3325","5.65803","2024-07-13","513.02"
"94c7b875-21a8-4b11-8223-694b0b270524","43.59842","5.1591","2024-06-23","86.32"
"94c831e6-4e51-4f12-a9d3-4de3e3f2b750","41.54303","9.21551","2023-08-23","38.33"
"94c88b67-743b-4351-946e-62c77de2fabe","43.9527","0.20829","2019-06-12","134.34"
"94cdc50c-cfe5-4777-87e3-4306fb192715","43.39826","6.34091","2024-07-08","168.7"
"94d0f2b5-5b40-4290-b248-d6364338bb02","43.23544","5.50024","2023-08-16","215.93"
"94d4f934-d169-408a-aa82-0d4efc56d1c3","44.73935","6.04499","2017-08-02","1122.85"
"94d932b4-7895-4ed8-8148-23fe962dbc11","43.39438","6.28038","2024-07-25","252.53"
"94e272db-0b68-4412-8d25-da401cb37598","44.13293","4.87837","2020-07-25","56.56"
"94ecc665-6553-4f40-ab9f-db02f0b26bce","43.27965","5.387","2018-08-03","16.41"
"94f081fb-b5df-4b89-8372-dd146718513b","44.09208","2.99664","2018-08-17","412.32"
"950b56a4-ab35-41bd-b480-ccfef65a319a","43.43631","6.01902","2024-07-31","301.64"
"95272abd-cff8-4a64-856a-84cc03679f8f","43.59673","3.92221","2024-07-10","21.51"
"952f533e-8bb0-4697-a58c-0f2ef4350c43","43.61361","4.75615","2023-08-05","18.38"
"95422006-593e-4111-82eb-250bb77d0b30","44.18865","7.03854","2020-07-28","908.15"
"9546d65d-9e15-4a73-a7ad-930af092bf57","44.40196","4.17394","2023-06-24","168.49"
"9556fe33-edfd-4c24-b9e2-2a617d8af17a","42.86907","-0.27575","2024-08-22","1945.45"
"955cd66c-3675-450e-bced-d6fe4241998c","43.91219","3.31765","2018-08-16","779.12"
"95828f72-cc2a-484c-bf60-d6617484f621","44.1178","4.85902","2023-07-14","49.59"
"9582c3bc-f372-4dee-b4bf-4228c5522c1e","43.52039","0.61553","2016-07-25","205.12"
"95859e88-c889-4e68-afe2-17b64156e20c","43.74439","5.23022","2022-08-06","122.63"
"958a10ef-0f3f-48c7-aef5-b2a31df8973c","41.62773","9.23705","2023-08-25","146.06"
"959ac41d-6ad8-472c-b3e7-dcaca1b6ae86","44.43656","4.32149","2022-07-03","114.93"
"959e8318-369b-4fb2-a76f-f741d84c8032","43.34013","5.14816","2020-06-14","33.95"
"95b2ec40-d137-470d-90ed-5f764ceff46b","42.72266","9.19948","2020-06-20","-99999"
"95b83c1e-bc96-4d46-9684-3318654cc751","44.22111","4.73035","2021-08-13","117.72"
"95bd99b3-3bf5-474b-a54f-64db431421b4","44.22525","4.731","2021-08-13","133.09"
"95d0926d-9e52-4b42-a023-8d99982c5623","43.50477","5.41066","2021-07-02","130.96"
"95d502eb-7661-46e4-a76e-354032fa6fc1","44.84162","4.88386","2021-07-16","112.78"
"95d6aba0-cbdb-4a8f-b299-712e8aea76a1","43.922","5.12822","2019-07-23","95.36"
"95f936f3-c9fa-4e1d-ac55-087f24165970","43.39958","5.56751","2022-07-10","265.01"
"95f94e56-a97b-4511-ba61-88d15d53d8a1","43.24757","5.99908","2017-06-19","165.09"
"9610f216-5a3f-4707-b00c-a7d323c8cdf8","44.46956","5.71326","2019-07-24","698.21"
"9612cb43-122a-4e8f-a6bf-ae1aea46a3a9","43.31075","5.39197","2018-07-20","50.69"
"9654732f-6808-4f4b-bf0e-2ace22a1ef1b","44.36433","1.31965","2018-06-21","270.97"
"965de68b-53da-4ed9-ab8b-4a28e095af92","44.72731","4.78673","2022-07-08","107.86"
"966cdb17-01a9-4c2a-b3e3-c7f11902cfcf","43.92833","5.18688","2019-07-23","388.37"
"96937c08-b121-49ec-9ec9-b77b58bf7d5c","44.45436","1.61574","2018-08-08","322.63"
"96995fde-4e3c-4725-98dc-376e90e3e77c","43.14501","5.7686","2019-07-26","14.42"
"96ae4cce-f841-41d0-ae4d-880ebab892ae","43.745","3.72917","2021-07-29","248.79"
"96c6c3ed-4100-4532-ae04-0611acff934d","43.76404","4.39905","2014-07-24","85.4"
"96cd7e2e-b707-4cce-903a-ce2611bd8970","43.37614","6.23274","2024-08-05",""
"96e1fc31-72cd-4913-8b99-207171d9fdf5","43.34661","5.80172","2022-07-10","707.19"
"96eaaaa5-ccca-4e15-9c62-c2f78e0cdffb","43.47947","4.8945","2024-06-17","6.94"
"96ed1497-d181-4db2-9f01-8cda32665b18","43.67818","2.75063","2018-08-04","1143.59"
"96fbc584-175f-4aa3-9755-c9a6ab584898","43.04174","0.38096","2018-07-15","565.21"
"96ff6203-602a-413d-b340-b6da3d337183","43.75651","5.23415","2020-07-11","138.48"
"970762e1-2e6e-414a-9bac-306971a2b03e","42.65882","9.23397","2020-06-21","251.06"
"9708cad6-2f3a-4d44-9d5b-7630cfe27db7","43.34194","5.64472","2020-07-12","464.86"
"970e53dc-d93d-49e8-9dfa-0a0239035904","42.49497","9.47052","2022-07-14","46.49"
"970ec5bf-9417-41f5-bf7a-719f67eb6dc1","43.42365","4.97551","2023-07-15","4.92"
"97171f1d-71dc-40ca-83fd-64bedb1891ac","43.6583","5.79548","2015-07-08","400.97"
"971e3b06-afde-4e64-8380-105a666358c6","43.51802","5.42287","2022-06-29","158.54"
"9725b03c-b8e9-458a-b769-b3bd2318b54b","44.51822","0.9476","2019-07-24","84.49"
"972efda6-2104-4d98-8cf1-4926209c2f88","43.28577","2.91077","2020-07-09","32.01"
"973d7d83-36da-45f7-b293-90dce6647bb1","41.5897","9.26292","2024-08-16","35.73"
"97414972-04a1-4f1b-9961-a89416053867","43.37434","6.22234","2024-07-08","295.38"
"97471d1f-30fb-4a3b-8529-dff25a9a2e2e","44.71287","4.89114","2023-07-19","346.43"
"97511af2-d052-4e9f-805e-74a141ea2623","43.58696","4.21233","2024-06-22","1.13"
"976b2cd5-141b-4ee9-895c-1e6a080d9277","43.63645","6.59938","2024-08-10","645"
"976d795e-7d76-4421-a3a6-a411a07af0e8","44.20388","5.2424","2020-07-06","891.8"
"976e98f8-d656-40db-9219-1438693510dc","43.31637","5.39095","2019-07-07","35.2"
"9775ce36-85e9-447d-a119-02d3e4de4b1a","42.06193","9.19336","2022-08-06","800.58"
"977d90ec-e237-4568-a816-13ca80449256","43.31501","6.18703","2024-07-12","242.77"
"9788ecd1-36d9-4544-82c1-b1f224333584","42.98836","-0.41039","2024-08-09","594.14"
"978c5dd4-11b1-4cab-8ced-2bf8093e234a","44.08976","4.38941","2021-07-29","262.37"
"97a2fed8-b04f-4e62-bb24-f993edea2f8c","43.40398","6.72758","2021-07-12","1.07"
"97b4a3cb-633e-4d3a-9449-30d5eae18186","45.22013","5.76832","2023-07-16","448.11"
"97c6f920-beb0-4362-9436-0f08d069b22f","43.65437","3.78034","2021-07-08","77.38"
"97cb415f-ac66-4c6c-80b4-e3ee526381b7","43.54773","0.54096","2016-07-25","164.54"
"97d189c5-466f-420c-81bb-448264b30ca8","43.77514","6.23978","2010-08-17","685.77"
"97d6505c-a0a1-4e5e-bd8c-09c4435c7858","43.90937","5.42378","2022-06-25","358.22"
"97e3cdbf-73e7-449b-9a06-a7079fdd7ea7","43.56027","1.47583","2019-08-25","148.52"
"97e74cdb-3ac9-458e-960a-5ac4495d8551","43.9719","4.93465","2019-06-26","36.8"
"97ea3a05-7ee8-4787-b8d1-4574a3f9cf20","43.9716","1.79084","2019-06-23","166.29"
"97eae3dd-e0d2-4515-870a-d08087501a45","43.98178","4.92909","2018-06-25","34.47"
"97f43454-13a8-4b7a-b1ac-8f402d96df84","41.65284","9.2963","2024-08-22","50.37"
"97fc2289-4771-4a49-859e-e88131730e0a","43.27746","5.51889","2023-07-28","97.07"
"97fd45f0-014c-43ec-a28d-624d7680de63","43.21249","2.97433","2024-07-02","25.21"
"9805ab1d-07a7-40f5-9821-0b53dfae09a9","43.71016","5.0495","2022-07-14","144.52"
"982ad86f-64c1-4404-83d5-b615efdc0eb9","43.25035","5.39644","2024-07-13","28.75"
"98381128-0889-4486-8d3b-84bc7ab14351","41.99668","9.40284","2023-08-21","13.63"
"9839e7a1-a837-439a-8442-d2f20fc63ae0","43.13695","5.84287","2017-07-14","65"
"9840a893-3d8a-4ceb-bc28-2ead9e5e2804","43.31627","5.39106","2023-06-23","38.26"
"98541c6f-cb2e-45d4-ac1d-5e44dda1abbb","43.75597","3.74575","2019-06-30","243.19"
"985edd9e-46a8-47cd-9a80-42934f54d70b","43.39945","6.3403","2024-08-26","197"
"9868166a-3856-4ce4-ae4c-966b5918e30a","44.56692","5.51256","2022-07-16","704.85"
"988e4021-0f6a-420e-b24e-9a23b1da195b","43.31641","5.3908","2023-06-24","35.2"
"98a3607a-4f9a-45fe-84f0-a6da1300ac4b","43.73122","3.91329","2024-07-10","120.78"
"98a60678-f5de-4415-b3bd-c331eac6e837","44.99209","4.88018","2024-08-04","116.51"
"98aa3c96-3854-4601-a607-383b44ffb2a6","43.69657","4.71496","2023-07-15","7.76"
"98b15b5c-f5bd-4477-8c3b-b375467e22ee","45.01435","1.59396","2022-07-14","247.67"
"98cf2fc7-8fba-40de-8170-541cd87dc1c1","43.29236","5.65673","2019-07-13","270.24"
"98d4cecb-b041-479d-977c-9fdb744d6a9f","43.97542","7.1397","2020-07-28","292.71"
"98d53c3d-7666-432e-ace1-fc82d29b679a","43.32724","5.76461","2019-07-21","931.45"
"98eac214-5de5-4e86-a58a-705eb816bd0d","44.72731","4.78673","2022-07-08","101.02"
"98f03c61-ec09-4805-bfd7-273fbc6851df","44.29635","1.55946","2019-07-18","243.31"
"99128589-a35c-498f-a8ab-636e7465cb66","44.08608","7.08874","2020-07-27","761"
"99214a7b-0e90-4c1a-9be2-a9c39810c1ee","43.35907","3.26726","2024-07-29","75.33"
"9921c4b0-a005-4f9f-81f3-252560f268af","43.72471","3.67452","2022-06-24","281.98"
"992837db-193a-4c7f-974a-8ec9e0e3a7a8","43.35241","6.40461","2024-06-30","86.17"
"99413f53-8cec-4cca-99c5-b4200f3bd5de","44.921","4.87574","2024-07-20","106.72"
"995ca63f-742a-4138-af88-3e4fe9e21ef6","44.2733","5.85369","2023-07-16","612.21"
"996fb281-1356-4900-96ba-15f0ae16e11f","43.60566","3.8797","2023-08-01","28.33"
"997b2d3e-e6da-48b6-9209-6e4c8607cc9b","43.72867","4.30842","2023-07-18","39.66"
"9993415a-61b3-406d-9ab8-c702210a669f","43.6535","3.97066","2024-08-28","41.42"
"99984652-e1d5-4f51-8488-37fb0583f98b","43.30357","5.382","2021-07-12","41.65"
"999ac4db-f8bc-4590-bc49-ff62f8ce49ab","43.6544","3.91853","2012-07-17","63.68"
"99d884ea-fd1b-4fbf-8835-88b068ed685a","44.42926","5.71686","2022-07-14","664.9"
"99eda5b7-1221-409d-bb75-83f1a7e2d0b5","43.77791","0.05931","2013-07-26","121.71"
"99ef593b-ac18-4a64-8962-e9adca7d1b77","43.58913","6.07382","2010-08-20","457.15"
"99fc8cf1-2dda-48b1-aebb-837d1f9792a5","44.85744","4.94756","2023-08-06","146.11"
"9a145d37-137f-48c1-bcb4-dc7ef1a3ae2b","44.84625","4.97263","2023-07-21","192.18"
"9a14a0c0-8b2c-403b-915f-4e79b0b91cb3","42.06951","9.45263","2022-07-14","22.08"
"9a1a5522-685e-46e6-aff3-3cac3fd9b7ca","43.75901","0.50851","2018-07-11","168.62"
"9a2b7121-1a69-440c-b26b-a3d67bf7e318","43.24705","6.13477","2024-07-02","68.37"
"9a2e2b29-ffeb-44bc-85ec-0b1f62a54a43","43.52389","5.52917","2023-07-03","262.92"
"9a467597-18fd-4017-837f-551d5ff66a12","42.54533","2.39009","2024-07-31","676.3"
"9a5694ee-013f-4edb-b247-ce6ca4dc33aa","43.63359","3.78612","2016-07-13","106.27"
"9a669d71-abbb-47d3-9232-f845783cb71b","43.39341","6.31882","2024-07-30","168.13"
"9a69cbf7-2546-4810-9ef0-b8c70dacd9db","44.06263","1.95109","2019-08-01","225.08"
"9a70cbe8-4252-42a5-a28a-2be5132b4087","43.95951","5.38891","2020-06-27","625.2"
"9a7eec2a-75bc-46bf-baa5-62b4277df199","43.37572","6.23026","2024-07-29","269.28"
"9a80465a-d31c-4379-aace-aa3796b2ecfd","43.09903","-0.16456","2023-08-10","355.79"
"9a826594-65c6-4b1d-9171-46e94c6a4de1","44.1756","4.00077","2024-08-14","433.67"
"9a91e53a-12bd-4892-9e48-22b4d4afba71","43.08047","6.13271","2015-07-17","0.64"
"9a9813f9-bb84-40dd-8866-37ccd6484095","42.19312","9.08717","2022-06-22","1369.89"
"9a9bd9d8-ba2e-4f98-861b-0d205a14964d","44.21958","4.73756","2021-08-13","132.44"
"9a9cd77f-5afa-44e1-a53c-315fb84e24a5","43.53472","5.19331","2021-06-20","35.28"
"9aae0d58-47e3-48ee-a507-84b7644ec258","43.81898","5.34154","2023-07-02","457.93"
"9abb97dc-8449-40c0-8718-d0dc07f4083b","42.53343","2.40078","2024-08-01","937.25"
"9abfa2b6-10f0-4d61-94ae-f32d4bcb7d16","43.23269","3.17378","2017-07-22","51.76"
"9ac89208-a5ad-4d49-98fb-63b542ba656d","44.44008","1.00197","2022-03-07","189.54"
"9ac8ea48-dc96-4f74-acc9-ebe0b8f658bb","42.60006","9.43853","2022-08-06","23.03"
"9ad348ca-9199-46b6-8032-92944589f942","43.30875","5.37794","2023-07-23","21.38"
"9af6ebcd-0ca0-4363-bc2d-929c181468ce","43.64025","3.8156","2021-06-22","104.88"
"9aff55d2-8ddd-40c8-b33d-10d6c64e0142","43.5673","3.80659","2019-07-23","16.52"
"9b1d9bf9-73fc-41b2-bbe2-4bc3419e92c3","43.55392","3.83661","2016-08-04","23.45"
"9b25cd4d-808d-471f-b62d-4dbf023136f7","43.8319","3.87441","2024-07-10","180.43"
"9b26a7f5-f2d6-4d04-8d9e-5610581f7ce2","44.25951","4.96219","2020-08-27","260.2"
"9b3b2987-ba70-482e-8432-d59d98728b8e","43.72974","3.80397","2019-07-06","134.32"
"9b565175-70d9-4ba2-8f77-579c8f88bf83","43.79096","3.73157","2019-07-05","191.09"
"9b6c1202-7a21-49be-ac79-967ac53bfb17","44.40196","4.17394","2023-06-24","168.49"
"9b6e9ea7-3fc4-47cf-b746-d516e7ba12be","43.73656","4.12259","2021-08-08","28.76"
"9b749afb-3ce5-41bd-bf3f-edaec11d71c1","43.81802","6.0977","2019-07-03","542.74"
"9b8e78d0-052e-475a-9351-39d5fc8ceb03","43.58804","5.43116","2023-07-13","309.77"
"9b998470-d482-4f27-b1da-d1a4b3e3bc42","45.73392","1.93284","2023-07-18","746.74"
"9b9a7c0e-8291-48c8-903c-a53a2462a7ad","43.94479","7.16301","2024-06-30","259.51"
"9ba5e1aa-5f43-4081-a5fa-06a2451b95f5","43.24908","6.09472","2024-07-14","107.78"
"9baa6c66-9ae5-4d00-b820-e6ce52e99c2a","45.14023","1.15718","2022-06-29","179.37"
"9bca3268-5b7c-4715-b3bb-b446ea42ba33","44.39776","4.17382","2022-07-20","227.17"
"9bda2ee5-9bff-4247-9deb-00cf8d70f3c4","42.26729","9.54923","2023-08-21","5.29"
"9bf266d4-4069-4d61-8094-bf02b44e3f44","44.05906","0.86861","2019-08-23","100.24"
"9c0192c7-385b-4206-a75f-3c0a7f8c3538","43.21192","2.97179","2024-07-02","55.45"
"9c095495-2db9-4a97-b396-876b5950d4a0","44.84623","4.96121","2023-07-21","183.61"
"9c142c25-cc0c-4289-b291-cad96cc6f052","44.06735","7.14053","2020-07-25","1038.59"
"9c20e5f4-cbed-49ab-8b73-b79be69ede2b","42.54299","9.51677","2020-06-27","2.6"
"9c39807a-9e36-4a9b-b27b-58e67d543db7","43.39795","6.33948","2024-07-05","151.86"
"9c39d9b1-ee94-4825-823d-4989cb1af649","45.0089","-1.19658","2021-07-12","11.13"
"9c561030-149d-41ff-a1f6-2d3598ee7232","43.52667","6.14945","2010-08-19","229.96"
"9c61bbaf-596d-4747-ad17-544b23a81f20","44.8625","1.63959","2008-07-20","265.25"
"9c65bf93-0acc-4a1c-9a97-40289cec9a1c","43.30443","6.22907","2024-06-28","203.53"
"9c682c2c-97b8-4351-b232-7d0f43e19776","45.08927","5.1692","2021-09-01","272.23"
"9c7b92f1-5ef7-43f5-bbba-b2a3d0837d11","43.84613","0.38399","2013-08-01","89.69"
"9c985e53-3070-4277-8dc0-bf82fa4ef6dc","43.55466","3.7981","2018-10-02","30.87"
"9c9bc3da-0c21-4d8f-9eb4-c10d1f7dac34","44.82556","4.80777","2023-06-27","97.38"
"9cac8884-cf04-407a-818d-28e6d1f9f4f9","43.39309","6.14598","2024-07-19","298.08"
"9cb51c3e-32e8-41da-90ec-8eea9c070a7c","43.51942","5.41153","2022-06-28","167.03"
"9cf83b4d-a899-48d9-82e5-eb5ba467daba","43.5201","5.41758","2022-06-28","168.74"
"9cf9e9bc-be7a-45ba-ba08-4b46785bb20a","43.27762","5.51854","2023-07-22","97.07"
"9d02c115-f7ae-44bd-a883-03898c551c36","43.03471","1.64781","2017-07-28","405.15"
"9d274e20-78bc-478b-a033-f8caead1d729","43.47332","5.44628","2021-07-14","256.29"
"9d29c49f-85d7-4c23-85ce-84bf5e5a87cc","43.38522","5.23623","2022-07-24","73.03"
"9d4c12a6-38f8-4749-ab09-8751759b4524","44.82447","4.80694","2023-06-27","97.38"
"9d5e9573-4c34-48e0-934a-d8ba0eb6b68c","43.39737","6.33892","2024-07-09","154.2"
"9d6e6835-78aa-4019-90a8-82dbcb68e76e","43.84102","6.22153","2010-08-18","629.82"
"9d7b79e5-1272-4280-9017-f71c638ba694","43.21223","5.49681","2023-08-16","131.41"
"9d85187b-97f3-43bd-a5a9-e35c5aa6e9a0","41.39047","9.18915","2024-08-14","68.6"
"9d958926-7065-4fc1-9f84-6f2a2b6aeb33","43.8111","3.71887","2012-07-02","345.07"
"9d9652f9-354f-4f81-a588-dd04976119a5","43.31643","5.39076","2024-07-26","35.2"
"9da2ef2a-e92c-47e9-a5b4-df3b43248003","42.99987","6.24013","2024-09-14","72.08"
"9da3d983-e8c2-413d-b20b-723515a628c1","43.39415","6.46199","","70.44"
"9dac3102-3c62-4a5d-a7e4-a4b40a76cd84","42.61858","2.31666","2024-08-03","708.85"
"9db4b52c-5692-4441-b731-90e72c0d0121","42.1065","8.66517","2023-06-14","-99999"
"9db8ab37-05f8-48c3-96e1-a4f3ce4fa559","43.25496","5.68345","2013-08-21","344.79"
"9dcc8f6e-05a3-426e-b373-4714ad00fed0","43.39782","6.30095","2024-08-05","207.67"
"9ddbe293-18c7-4f9f-9c63-4a80c3bcb202","43.36341","5.33694","2024-08-17","57.49"
"9ddd4476-1bee-4cba-9c54-f260ba3ae253","43.48418","5.53345","2024-06-30","187.47"
"9de0f8d6-a359-40cc-8500-a6057b2a38ca","43.70123","4.87772","2021-06-27","73.6"
"9de29f8d-6924-4203-a1c7-a548bc6ce53f","44.94662","4.89085","2024-07-05","114.76"
"9de6ad12-995a-4ad8-be72-f209e9d73598","43.39746","6.33919","2024-07-01","151.86"
"9de9610a-9312-41d7-bc26-6fc0b3b4b6bd","44.22462","4.73234","2021-08-13","90.76"
"9e0d316d-379c-4051-849e-52b9039e1716","43.04197","1.7389","2015-07-02","357.54"
"9e23d1d4-fb85-4db9-8cef-6c52d8cd9d07","43.39909","6.34064","2024-07-25","197"
"9e2ae4ef-725e-4af4-a7ca-edb480b5f2d8","44.07148","2.80955","2012-08-06","319.68"
"9e2cca43-8695-46e1-8b84-6eb9f52d2a6a","44.40196","4.17394","2023-06-24","194.95"
"9e31233f-9f9b-44ef-8c3f-fd011839389e","43.43258","5.55681","2022-07-03","325.48"
"9e461f82-5060-41a6-a872-48d5be245335","42.49652","9.47068","2023-08-21","43.44"
"9e5e2951-8a61-4725-9227-40ee61255880","44.67194","4.79759","2024-07-05","84.16"
"9e63535b-965f-4430-9ca2-456ee9063999","44.72923","4.78588","2022-07-08","101.32"
"9e745bf8-b059-4eec-ac43-9520e47f8e7f","42.96993","1.52336","2017-07-18","512.29"
"9e758d09-8ccc-47d9-95ca-eee7bb7d67f8","41.41328","9.17593","2024-08-14","72.76"
"9e76ca8d-9844-48bd-8496-f796bd8cf2e3","43.52852","2.30412","2018-07-18","233.65"
"9e8b8417-d65f-4d5f-a955-578c08f6db27","41.49142","8.96813","2022-07-15","13.78"
"9e91b69a-62d3-48d7-90c1-f58471e02d10","42.75133","2.55261","2024-08-06","205.49"
"9e95cba4-96a6-4732-bbf2-a481a77f489a","42.10224","9.24371","2022-07-14","462.12"
"9ea9399e-15ea-4977-b2df-a00431add7fd","43.0249","-0.42235","2024-08-23","459.51"
"9eb55b05-763c-4adc-bc01-785d6c6267d5","43.63898","3.86737","2018-06-25","69.24"
"9ec28b22-e73f-44d0-b5cf-130e3f5845d7","43.38301","6.24625","2024-07-24","275.33"
"9ec2ecb2-6b82-4dc9-a9c5-15de7cbfa26e","43.3847","5.35163","2024-06-30","168.64"
"9ec8ad27-3451-4521-8452-8ecdc84f915d","43.38279","6.24646","2024-06-26","275.33"
"9eccc3e1-df87-42e2-89bf-685d3b475f26","43.88623","5.17458","2019-07-23","161.22"
"9ed1638c-b53f-49b0-b9b1-2ba0f78ef655","44.86573","4.9568","2023-08-05","142.52"
"9ed63f22-004b-4c2d-a3bd-6ffd9d14c29b","43.37554","6.22198","2024-07-26","295.38"
"9ed89336-1241-4f27-8446-ab63fa4f2d50","43.99043","4.7217","2023-07-03","52.88"
"9ee1a38a-f359-4838-a301-bd54fe47cc60","41.45136","9.20959","2024-08-14","17.61"
"9eee3564-7118-46ec-a0fa-8647d10f75bc","44.35963","1.344","2019-07-02","223.91"
"9efd2046-10ac-4119-9ce7-3afbbcd7a698","41.87746","9.39548","2023-08-21","12.62"
"9f03b9e3-d0e4-4bcd-953d-0968d942a73d","44.72923","4.78588","2022-07-08","101.32"
"9f054539-e10f-4b30-9a2c-d146fff867e1","43.93719","7.1698","2024-06-30","270.2"
"9f10b8a4-669a-4ad3-88fc-fd1be7b989e7","43.85053","5.03611","2022-07-03","72.55"
"9f1ff598-6f2a-4f04-b13a-ff7fb15e5215","44.89857","4.87434","2024-07-07","105.86"
"9f2d7175-6741-4bba-8a9e-811036748696","43.83233","5.00936","2024-07-05","65.38"
"9f2e2aa0-bb47-470d-9957-6e49fcef3960","43.52016","5.58957","2023-07-01","444.65"
"9f31a3d6-1821-432f-8e16-130a83cae603","43.45563","5.31818","2023-07-31","186.09"
"9f4fb5c0-02ac-4cde-a73c-a5b039c0757a","42.53918","2.41539","2024-08-02","1088.32"
"9f5247e8-be7c-4132-9a0a-b820c576fe02","44.9409","4.82438","2023-06-29","221.99"
"9f6cbc71-33b2-44a7-a362-38de1a265059","43.51366","5.41424","2022-06-28","162.52"
"9f775fec-37e1-45ce-95a1-00c7a2765d9a","43.31633","5.39074","2020-06-30","38.26"
"9f7bc640-48bf-4344-a5c2-126df475f9bb","44.85809","4.94892","2024-07-20","146.11"
"9f9b30d0-7178-4cdf-8c1f-4d8da0171ca0","44.6594","1.52008","2018-07-12","358.63"
"9facfb9e-f6ca-4ca0-a99e-9e5e78651197","43.65437","4.65942","2024-07-29","14.14"
"9fb4c067-78be-4556-9468-ef007624c189","43.21442","5.4958","2023-08-16","154.24"
"9ffe6b87-a6ff-4ec2-aee0-a71e60b128f0","42.99234","6.21689","2024-09-14","29.43"
"9fff4889-2f05-436b-b461-3882037ee5d5","43.70233","4.10836","2015-07-19","36.83"
"a000396d-a7c8-41c7-a9fe-c9ad27b7e2c7","43.31643","5.39076","2024-07-28","35.2"
"a0277bff-870e-4b4b-9edc-01da11ce6e64","43.77387","2.05477","2015-07-08","182.73"
"a02b8c96-b309-4e42-9583-26f746573c73","44.04704","5.93745","2019-07-30","512.75"
"a0348b51-133e-466d-968d-03e4a3ba646e","44.67086","4.22252","2021-07-27","394.74"
"a0355411-7bb5-41ba-8e18-a820ff8237de","43.52085","5.41431","2022-06-28","166.84"
"a03ab061-ee57-4487-8cbb-92605e79a6d9","45.09536","4.87834","2024-08-04","172.12"
"a04babce-01e0-4b69-9425-1ba5f4a4c541","43.91649","4.15444","2022-07-05","225.63"
"a04f6e78-d6c1-4c70-bd94-abf24abd0977","41.57335","9.28224","2024-08-16","1.54"
"a061811e-a5ba-47b2-9dd6-953512bfaad1","43.50661","5.40284","2021-07-02","121.22"
"a064b58f-ee66-40b9-ab3c-fe05a617f0fe","43.89059","2.88236","2014-08-13","626.85"
"a067c744-2242-435f-97ba-dff660119195","41.65247","9.29639","2023-08-18","50.37"
"a07112bd-5b49-453b-ab95-07628f88d10f","43.53588","3.81263","2009-07-08","144.2"
"a07ac966-e09b-42ac-adbf-a412dcff3720","43.58204","5.00055","2017-06-16","49.17"
"a080d1d3-1d76-4f97-a633-ad2b1ac9c557","42.087","9.36745","2022-08-06","117.36"
"a09377dc-8ac1-4a46-8117-1244075abd49","44.34882","3.62652","2017-07-11","601.23"
"a0ac43c9-6657-46bf-a109-9e082f0a9cee","43.21628","5.40882","2024-07-13","176.18"
"a0b95a2f-32d0-4670-885e-1fab5e467e0c","43.4053","6.72479","2021-07-07","0.98"
"a0b95e7e-4362-4b5d-8ca7-b82178203517","44.27773","4.76128","2011-07-03","56.84"
"a0c44f7e-a6ec-4287-875b-1296308e58cc","43.39433","6.27967","2024-07-23","256.17"
"a0c656b6-d6dd-42cc-a4fc-bc50b92d5492","43.83645","0.63149","2014-07-28","125.67"
"a0c6e5bd-af73-4f91-bcc6-914e38bca43d","43.39813","6.72076","2021-07-12","3.33"
